21	15	6	1 2 3 6 4 5 0 7 
23	9	14	1 5 7 0 3 6 2 4 
23	3	20	6 1 7 3 0 5 4 2 
19	5	14	6 1 7 3 2 5 4 0 
22	4	18	6 1 7 3 5 0 4 2 
21	5	16	6 1 7 3 5 4 0 2 
20	6	14	6 1 7 3 5 4 2 0 
22	6	16	6 1 7 3 2 5 0 4 
23	7	16	0 1 7 3 2 5 6 4 
21	9	12	3 1 7 0 2 5 6 4 
18	10	8	3 1 7 4 2 5 6 0 
21	11	10	3 1 7 4 2 5 0 6 
22	10	12	4 1 7 3 2 5 6 0 
22	10	12	3 1 0 7 2 5 6 4 
23	11	12	1 0 2 3 5 6 4 7 
22	12	10	1 2 0 3 5 6 4 7 
17	13	4	1 2 4 3 5 6 0 7 
16	14	2	1 2 4 3 5 6 7 0 
20	14	6	1 2 4 3 5 0 6 7 
21	13	8	1 2 3 0 5 6 4 7 
18	16	2	1 2 3 4 5 6 0 7 
