26	10	16	0 1 3 4 2 7 5 6 
25	11	14	1 0 3 4 2 7 5 6 
24	12	12	1 7 3 4 2 0 5 6 
23	13	10	1 7 3 4 2 5 0 6 
22	14	8	1 7 3 4 2 5 6 0 
26	12	14	1 5 3 0 6 2 7 4 
23	15	8	1 5 3 7 6 2 0 4 
22	16	6	1 5 3 7 6 2 4 0 
26	10	16	6 1 3 4 0 2 7 5 
22	12	10	6 1 3 4 5 2 7 0 
26	12	14	1 3 0 5 6 7 2 4 
23	13	10	1 3 2 5 6 7 0 4 
22	14	8	1 3 2 5 6 7 4 0 
24	14	10	1 3 2 5 6 0 7 4 
25	15	10	1 3 2 5 0 6 7 4 
21	17	4	1 3 2 5 4 6 7 0 
26	18	8	1 3 5 0 7 2 4 6 
26	14	12	1 2 4 0 6 3 5 7 
25	15	10	1 2 4 7 6 3 5 0 
25	17	8	1 2 4 5 6 3 0 7 
24	18	6	1 2 4 5 6 3 7 0 
26	16	10	1 2 5 4 0 6 3 7 
26	12	14	1 3 0 4 2 7 5 6 
19	13	6	1 3 5 4 2 7 0 6 
18	14	4	1 3 5 4 2 7 6 0 
22	14	8	1 3 5 4 2 0 7 6 
23	15	8	1 3 5 0 2 7 6 4 
25	15	10	1 3 5 4 0 2 7 6 
25	17	8	1 3 5 4 6 2 7 0 
26	16	10	1 5 3 7 6 0 2 4 
26	16	10	1 3 2 5 0 7 4 6 
25	17	8	1 3 2 5 7 0 4 6 
24	18	6	1 3 2 5 7 4 0 6 
23	19	4	1 3 2 5 7 4 6 0 
26	18	8	1 5 3 7 0 2 4 6 
25	19	6	1 5 3 7 2 0 4 6 
24	20	4	1 5 3 7 2 4 0 6 
23	21	2	1 5 3 7 2 4 6 0 
26	16	10	1 3 0 5 2 7 6 4 
26	18	8	1 3 5 6 2 7 0 4 
25	19	6	1 3 5 6 2 7 4 0 
26	18	8	1 3 5 2 0 7 6 4 
25	19	6	1 3 5 2 7 0 6 4 
26	18	8	1 2 5 4 7 6 3 0 
26	16	10	1 3 5 4 0 7 6 2 
25	17	8	1 3 5 4 7 0 6 2 
26	16	10	1 3 5 4 0 2 6 7 
26	20	6	1 3 5 2 7 6 0 4 
25	21	4	1 3 5 2 7 6 4 0 
26	14	12	1 3 5 0 4 6 7 2 
21	15	6	1 3 5 2 4 6 7 0 
23	17	6	1 3 5 7 4 6 0 2 
22	18	4	1 3 5 7 4 6 2 0 
24	16	8	1 3 5 2 4 6 0 7 
24	18	6	1 3 5 7 4 0 6 2 
25	17	8	1 3 5 2 4 0 6 7 
25	19	6	1 3 5 7 0 4 6 2 
