20	8	12	7 1 5 2 3 6 0 4 
19	9	10	7 1 5 2 3 6 4 0 
21	5	16	7 1 5 4 0 3 6 2 
17	7	10	7 1 5 4 2 3 6 0 
20	8	12	7 1 5 4 2 3 0 6 
21	9	12	7 1 5 2 3 0 6 4 
22	8	14	7 1 5 3 0 6 2 4 
20	10	10	7 1 5 3 4 6 2 0 
22	8	14	7 1 5 0 2 3 6 4 
23	7	16	0 1 5 7 3 6 2 4 
18	8	10	3 1 5 7 0 6 2 4 
16	10	6	3 1 5 7 4 6 2 0 
19	9	10	3 1 5 7 6 0 2 4 
18	10	8	3 1 5 7 6 2 0 4 
17	11	6	3 1 5 7 6 2 4 0 
19	11	8	3 1 5 7 4 6 0 2 
18	12	6	3 1 5 7 4 6 2 0 
20	10	10	3 1 5 7 0 6 2 4 
18	12	6	3 1 5 7 4 6 2 0 
20	12	8	3 1 5 7 6 2 0 4 
19	13	6	3 1 5 7 6 2 4 0 
20	12	8	3 1 5 7 4 0 6 2 
21	11	10	3 1 5 7 6 0 2 4 
20	12	8	3 1 5 7 6 2 0 4 
19	13	6	3 1 5 7 6 2 4 0 
21	13	8	3 1 5 7 0 2 4 6 
20	14	6	3 1 5 7 2 0 4 6 
19	15	4	3 1 5 7 2 4 0 6 
18	16	2	3 1 5 7 2 4 6 0 
21	11	10	3 1 5 7 6 0 2 4 
20	12	8	3 1 5 7 6 2 0 4 
19	13	6	3 1 5 7 6 2 4 0 
21	13	8	3 1 5 7 0 4 6 2 
17	15	2	3 1 5 7 2 4 6 0 
20	16	4	3 1 5 7 2 4 0 6 
21	17	4	3 1 5 7 2 4 0 6 
22	10	12	4 1 5 7 3 6 2 0 
22	8	14	1 0 5 7 3 6 2 4 
22	16	6	3 1 5 7 2 0 4 6 
21	17	4	3 1 5 7 2 4 0 6 
23	15	8	3 1 5 7 0 2 4 6 
22	16	6	3 1 5 7 2 0 4 6 
21	17	4	3 1 5 7 2 4 0 6 
23	15	8	3 1 5 7 0 2 4 6 
22	16	6	3 1 5 7 2 0 4 6 
21	17	4	3 1 5 7 2 4 0 6 
23	15	8	3 1 5 7 0 2 4 6 
22	16	6	3 1 5 7 2 0 4 6 
21	17	4	3 1 5 7 2 4 0 6 
23	15	8	3 1 5 7 0 2 4 6 
22	16	6	3 1 5 7 2 0 4 6 
21	17	4	3 1 5 7 2 4 0 6 
23	9	14	1 5 0 7 3 6 2 4 
20	10	10	1 5 2 7 3 6 0 4 
19	11	8	1 5 2 7 3 6 4 0 
21	11	10	1 5 2 7 3 0 6 4 
23	9	14	1 6 5 7 3 0 2 4 
22	10	12	1 6 5 7 3 2 0 4 
21	11	10	1 6 5 7 3 2 4 0 
23	9	14	7 1 5 4 2 0 3 6 
23	9	14	7 1 5 3 6 0 2 4 
22	10	12	7 1 5 3 6 2 0 4 
21	11	10	7 1 5 3 6 2 4 0 
23	11	12	7 1 5 3 4 6 0 2 
24	10	14	1 5 7 0 3 6 2 4 
21	11	10	1 5 7 4 3 6 2 0 
23	13	10	1 5 7 2 3 6 0 4 
22	14	8	1 5 7 2 3 6 4 0 
24	12	12	1 5 2 7 0 3 6 4 
22	14	8	1 5 2 7 4 3 6 0 
24	6	18	7 1 5 4 0 6 2 3 
24	12	12	1 5 7 4 3 6 0 2 
24	14	10	1 5 7 2 3 0 6 4 
24	6	18	7 1 0 5 3 6 2 4 
21	7	14	7 1 2 5 3 6 0 4 
20	8	12	7 1 2 5 3 6 4 0 
22	8	14	7 1 2 5 3 0 6 4 
24	12	12	7 1 5 3 4 0 6 2 
24	6	18	0 1 5 4 7 3 6 2 
19	9	10	2 1 5 4 7 3 6 0 
22	10	12	2 1 5 4 7 3 0 6 
23	7	16	1 0 5 4 7 3 6 2 
16	8	8	1 3 5 4 7 0 6 2 
17	9	8	1 3 5 4 7 6 0 2 
16	10	6	1 3 5 4 7 6 2 0 
18	10	8	1 3 5 4 7 0 6 2 
19	9	10	1 3 5 4 0 7 6 2 
15	11	4	1 3 5 4 2 7 6 0 
18	10	8	1 3 5 4 7 0 6 2 
18	12	6	1 3 5 4 2 7 0 6 
19	11	8	1 3 5 4 7 6 0 2 
18	12	6	1 3 5 4 7 6 2 0 
19	11	8	1 3 5 4 7 6 0 2 
18	12	6	1 3 5 4 7 6 2 0 
19	11	8	1 3 5 4 7 6 0 2 
18	12	6	1 3 5 4 7 6 2 0 
20	12	8	1 3 5 4 7 0 6 2 
20	12	8	1 3 5 4 7 0 6 2 
20	12	8	1 3 5 4 7 0 6 2 
21	11	10	1 3 5 0 7 6 2 4 
18	12	6	1 3 5 4 7 6 2 0 
20	14	6	1 3 5 2 7 6 0 4 
19	15	4	1 3 5 2 7 6 4 0 
21	11	10	1 3 5 4 0 7 6 2 
20	12	8	1 3 5 4 7 0 6 2 
21	11	10	1 3 5 4 0 7 6 2 
20	12	8	1 3 5 4 7 0 6 2 
21	13	8	1 3 5 4 7 6 0 2 
20	14	6	1 3 5 4 7 6 2 0 
21	13	8	1 3 5 4 7 6 0 2 
20	14	6	1 3 5 4 7 6 2 0 
21	13	8	1 3 5 4 7 6 0 2 
20	14	6	1 3 5 4 7 6 2 0 
21	13	8	1 3 5 4 7 6 0 2 
20	14	6	1 3 5 4 7 6 2 0 
21	13	8	1 3 5 4 7 6 0 2 
20	14	6	1 3 5 4 7 6 2 0 
21	13	8	1 3 5 4 7 6 0 2 
20	14	6	1 3 5 4 7 6 2 0 
21	13	8	1 3 5 4 7 6 0 2 
20	14	6	1 3 5 4 7 6 2 0 
21	13	8	1 3 5 4 7 6 0 2 
20	14	6	1 3 5 4 7 6 2 0 
21	13	8	1 3 5 4 7 6 0 2 
20	14	6	1 3 5 4 7 6 2 0 
21	13	8	1 3 5 4 2 0 7 6 
22	14	8	1 3 5 4 7 0 6 2 
22	14	8	1 3 5 4 7 0 6 2 
22	14	8	1 3 5 4 7 0 6 2 
22	14	8	1 3 5 4 7 0 6 2 
22	14	8	1 3 5 4 7 0 6 2 
22	14	8	1 3 5 4 7 0 6 2 
22	14	8	1 3 5 4 7 0 6 2 
22	14	8	1 3 5 4 7 0 6 2 
22	14	8	1 3 5 4 7 0 6 2 
22	14	8	1 3 5 7 0 6 2 4 
20	16	4	1 3 5 7 4 6 2 0 
23	15	8	1 3 5 4 7 6 0 2 
22	16	6	1 3 5 4 7 6 2 0 
23	15	8	1 3 5 4 7 6 0 2 
22	16	6	1 3 5 4 7 6 2 0 
23	15	8	1 3 5 4 7 6 0 2 
22	16	6	1 3 5 4 7 6 2 0 
23	15	8	1 3 5 4 7 6 0 2 
22	16	6	1 3 5 4 7 6 2 0 
23	15	8	1 3 5 4 7 6 0 2 
22	16	6	1 3 5 4 7 6 2 0 
23	15	8	1 3 5 4 7 6 0 2 
22	16	6	1 3 5 4 7 6 2 0 
23	15	8	1 3 5 7 6 0 2 4 
22	16	6	1 3 5 7 6 2 0 4 
21	17	4	1 3 5 7 6 2 4 0 
23	17	6	1 3 5 7 4 6 0 2 
23	15	8	1 3 5 4 7 6 0 2 
22	16	6	1 3 5 4 7 6 2 0 
23	15	8	1 3 5 4 7 6 0 2 
22	16	6	1 3 5 4 7 6 2 0 
23	15	8	1 3 5 4 7 6 0 2 
22	16	6	1 3 5 4 7 6 2 0 
23	15	8	1 3 5 4 7 6 0 2 
22	16	6	1 3 5 4 7 6 2 0 
23	15	8	1 3 5 4 7 6 0 2 
22	16	6	1 3 5 4 7 6 2 0 
23	15	8	1 3 5 4 7 6 0 2 
22	16	6	1 3 5 4 7 6 2 0 
23	15	8	1 3 5 4 7 6 0 2 
22	16	6	1 3 5 4 7 6 2 0 
23	15	8	1 3 5 4 7 6 0 2 
22	16	6	1 3 5 4 7 6 2 0 
23	13	10	1 3 5 4 0 7 6 2 
22	14	8	1 3 5 4 7 0 6 2 
23	15	8	1 3 5 4 7 6 0 2 
22	16	6	1 3 5 4 7 6 2 0 
23	15	8	1 3 5 4 7 6 0 2 
22	16	6	1 3 5 4 7 6 2 0 
23	13	10	1 3 5 4 0 7 6 2 
22	14	8	1 3 5 4 7 0 6 2 
23	15	8	1 3 5 4 7 6 0 2 
22	16	6	1 3 5 4 7 6 2 0 
23	15	8	1 3 5 4 7 6 0 2 
22	16	6	1 3 5 4 7 6 2 0 
23	13	10	1 3 5 4 0 7 6 2 
22	14	8	1 3 5 4 7 0 6 2 
23	13	10	1 3 5 4 0 7 6 2 
22	14	8	1 3 5 4 7 0 6 2 
23	15	8	1 3 5 4 7 6 0 2 
22	16	6	1 3 5 4 7 6 2 0 
23	13	10	1 3 5 4 0 7 6 2 
22	14	8	1 3 5 4 7 0 6 2 
23	15	8	1 3 5 4 7 6 0 2 
22	16	6	1 3 5 4 7 6 2 0 
23	15	8	1 3 5 4 7 6 0 2 
22	16	6	1 3 5 4 7 6 2 0 
23	15	8	1 3 5 4 7 6 0 2 
22	16	6	1 3 5 4 7 6 2 0 
23	11	12	2 1 5 4 0 3 6 7 
22	12	10	2 1 5 4 3 0 6 7 
21	13	8	2 1 5 4 3 6 0 7 
23	15	8	1 3 5 4 7 6 0 2 
22	16	6	1 3 5 4 7 6 2 0 
23	13	10	1 3 5 4 0 7 6 2 
22	14	8	1 3 5 4 7 0 6 2 
23	15	8	1 3 5 4 7 6 0 2 
22	16	6	1 3 5 4 7 6 2 0 
24	18	6	1 3 5 7 4 0 6 2 
24	14	10	1 3 5 4 0 2 7 6 
24	14	10	2 1 5 4 3 0 6 7 
24	12	12	1 3 0 5 7 6 2 4 
21	13	8	1 3 2 5 7 6 0 4 
20	14	6	1 3 2 5 7 6 4 0 
22	14	8	1 3 2 5 7 0 6 4 
24	10	14	0 1 5 7 2 3 6 4 
19	13	6	3 1 5 7 2 0 6 4 
22	14	8	3 1 5 7 0 2 6 4 
20	16	4	3 1 5 7 4 2 6 0 
23	13	10	4 1 5 7 2 3 6 0 
23	11	12	1 0 5 7 2 3 6 4 
23	17	6	3 1 5 7 4 2 0 6 
24	10	14	7 1 5 2 0 3 6 4 
22	12	10	7 1 5 2 4 3 6 0 
24	16	8	1 3 5 4 6 2 7 0 
24	8	16	7 1 5 0 4 3 6 2 
19	9	10	7 1 5 2 4 3 6 0 
22	10	12	7 1 5 2 4 3 0 6 
21	11	10	7 1 5 2 4 3 6 0 
24	12	12	1 3 5 4 0 6 2 7 
20	14	6	1 3 5 4 7 6 2 0 
23	15	8	1 3 5 4 7 6 0 2 
22	16	6	1 3 5 4 7 6 2 0 
24	12	12	1 5 0 7 2 3 6 4 
24	8	16	1 5 0 4 7 3 6 2 
25	11	14	2 1 5 7 0 3 6 4 
23	13	10	2 1 5 7 4 3 6 0 
24	12	12	2 1 5 7 3 0 6 4 
25	13	12	7 1 5 2 4 3 0 6 
25	11	14	7 1 5 2 4 0 3 6 
25	13	12	2 1 5 7 3 6 0 4 
24	14	10	2 1 5 7 3 6 4 0 
25	13	12	1 3 5 4 6 0 2 7 
24	14	10	1 3 5 4 6 2 0 7 
23	15	8	1 3 5 4 6 2 7 0 
25	13	12	1 5 7 0 2 3 6 4 
22	14	8	1 5 7 4 2 3 6 0 
25	13	12	1 5 6 7 2 3 0 4 
24	14	10	1 5 6 7 2 3 4 0 
25	9	16	1 5 4 0 7 3 6 2 
20	10	10	1 5 4 2 7 3 6 0 
23	11	12	1 5 4 2 7 3 0 6 
25	15	10	1 5 7 4 2 3 0 6 
25	9	16	1 5 6 4 7 3 0 2 
24	10	14	1 5 6 4 7 3 2 0 
25	19	6	1 3 5 7 0 2 4 6 
24	20	4	1 3 5 7 2 0 4 6 
23	21	2	1 3 5 7 2 4 0 6 
